time_ms,gps_speed,gps_heading,lat,lon,blackout,accel_y_mean,accel_y_std,accel_z_std,gyro_z_std,accel_energy,accel_x_mean,accel_x_std,gyro_x_std,accel_energy_2s,accel_z_mean
249521,0.0,73.98,52.407185,-1.472617,False,-0.030939999999999912,0.06749535292644508,0.04915895306727103,0.004328458796795144,96.52921148,0.8402100000000001,0.07985419282113544,0.019329565724845798,96.8313949685,9.82456
249621,0.0,73.98,52.407185,-1.472617,False,-0.02756999999999991,0.06512393398572068,0.05898451774268472,0.003923207304687484,96.322304375,0.8247000000000002,0.075324261990732,0.018567725882414,96.6893860445,9.814
249721,0.0,73.98,52.407185,-1.472617,False,-0.02884999999999991,0.06315241263974752,0.06029452158643373,0.0038504833751387487,96.456591919,0.8257900000000001,0.07428981461519164,0.01864721903603323,96.578148255,9.82084
249820,0.0,73.98,52.407185,-1.472617,False,-0.030699999999999915,0.06552855187710029,0.0601518818399931,0.004008601862106856,96.44439154599999,0.8200900000000001,0.06568777072047896,0.01927885715838352,96.6855842505,9.8202
249920,0.0,73.98,52.407185,-1.472617,False,-0.02600999999999991,0.06835473567272149,0.06125805978720264,0.0036999849849542058,96.42710782399999,0.8105600000000001,0.07410693774692234,0.019138373319939072,96.5658963015,9.819309999999998
250021,0.0,73.98,52.407185,-1.472617,False,-0.02456999999999991,0.06927523286779794,0.0603403504206971,0.0041475561746913,96.41173106,0.8146600000000002,0.07541641731084817,0.02021375769123649,96.51691570950001,9.818529999999999
250120,0.0,73.98,52.407185,-1.472617,False,-0.024489999999999915,0.06920312211966924,0.06129777592488151,0.0038587418790178986,96.39513218300002,0.8098700000000001,0.07386302713659779,0.019453377313179098,96.54312792350001,9.81768
250221,0.0,73.98,52.407185,-1.472617,False,-0.022109999999999914,0.07211848969268775,0.06723678226159299,0.004174845306515082,96.097460579,0.7993100000000001,0.08579630204413508,0.020466669381107857,96.36246713950001,9.80246
250320,0.0,73.98,52.407185,-1.472617,False,-0.010359999999999914,0.06906411192185395,0.07898211893279906,0.004459745882147434,96.37211617,0.80311,0.0892262349312354,0.020641621921631496,96.3912137475,9.81642
250421,0.0,73.98,52.407185,-1.472617,False,-0.010779999999999913,0.06869778906355745,0.08131830735520097,0.004595275351440128,96.226011338,0.80317,0.08916446788568495,0.020678534227014257,96.42872679500002,9.808959999999999
250520,0.0,73.98,52.407185,-1.472617,False,0.007720000000000086,0.06664130851055448,0.07579450581087677,0.005275140861731445,96.101369958,0.7771600000000001,0.0822924621902721,0.020777725787220102,96.31529071899999,9.80266
250621,0.0,73.98,52.407185,-1.472617,False,0.012500000000000086,0.06332215690857727,0.07047226483599635,0.005282844351714529,96.31753119499999,0.7886000000000001,0.08962979415352923,0.020565669884003292,96.319917785,9.813730000000001
250721,0.0,73.98,52.407185,-1.472617,False,0.012200000000000086,0.06310886537474598,0.07025445497937008,0.005355371135598134,96.11325843799999,0.7765100000000001,0.1004035573739166,0.02106825152266425,96.2849251785,9.80332
250820,0.0,73.98,52.407185,-1.472617,False,0.027300000000000085,0.045257608322911945,0.07463541012447258,0.005162697400046036,96.222121326,0.7641800000000001,0.09222384362700012,0.01989258935159356,96.333256436,9.8089
250920,0.0,73.98,52.407185,-1.472617,False,0.015200000000000088,0.05832758066871628,0.07163216301202605,0.005189262418151748,96.32388095099999,0.7732100000000001,0.09097018376005055,0.019684161709919084,96.37549438750001,9.814070000000001
251021,0.0,73.98,52.407185,-1.472617,False,0.024140000000000085,0.06577615576077435,0.06795220869604246,0.0053753449501712,96.15960038,0.7519900000000002,0.09455404627339176,0.02067271148156483,96.28566572,9.80566
251120,0.0,73.98,52.407185,-1.472617,False,0.039480000000000084,0.05585172433425998,0.08188107636487285,0.005358368325442811,96.584653132,0.7500100000000001,0.09340228940807989,0.02034869365176437,96.4898926575,9.82722
251221,0.0,73.98,52.407185,-1.472617,False,0.02789000000000009,0.06137410691813772,0.07834622943492617,0.005172673927047137,96.63171139599999,0.7578500000000001,0.08919161956150387,0.019817287626941057,96.3645859875,9.829649999999999
251321,0.0,73.98,52.407185,-1.472617,False,0.037740000000000086,0.06852471087132764,0.06962430610069732,0.004961462597975401,96.45459035399999,0.7268600000000001,0.09148054073592587,0.02095920906056492,96.413353262,9.82062
251420,0.0,73.98,52.407185,-1.472617,False,0.03491000000000009,0.06893988444047248,0.07507082581730491,0.004714528372782956,96.832232251,0.7325100000000001,0.09279993354884865,0.020924955860832775,96.5291217945,9.8398
251520,0.0,73.98,52.407185,-1.472617,False,0.022150000000000086,0.07059205573810913,0.08306317809691,0.00412990449176598,96.619246603,0.7329300000000002,0.09254754994057951,0.020437992943427144,96.36030828049999,9.82894
251621,0.0,73.98,52.407185,-1.472617,False,0.03240000000000008,0.07334168134302108,0.08369356871616733,0.004648536209269175,96.67786271099999,0.71011,0.07630591137726606,0.021246186585937406,96.497696953,9.83187
251720,0.0,73.98,52.407185,-1.472617,False,0.022350000000000085,0.07724588806027927,0.08272995494044165,0.004527753919500628,96.98114992200001,0.7235600000000001,0.07558076180854238,0.020334305987665825,96.54720418,9.847290000000001
251820,0.0,73.98,52.407185,-1.472617,False,0.019100000000000086,0.07721666486796934,0.09108775317122046,0.004977906744360855,96.648192959,0.7055500000000001,0.0851440250399526,0.02192322208678936,96.4351571425,9.83031
251921,0.0,73.98,52.407185,-1.472617,False,0.03457000000000009,0.06796144413480279,0.09090588600918191,0.0052386278949950165,96.774046552,0.6940500000000001,0.07808296513611995,0.022152892963825034,96.5489637515,9.83673
252020,0.0,73.98,52.407185,-1.472617,False,0.018070000000000086,0.06739800607006985,0.09370549669637365,0.004815207391402773,97.03225643200001,0.7065400000000002,0.07888837683717465,0.02137937739453139,96.595928406,9.84987
252121,0.0,73.98,52.407185,-1.472617,False,0.010390000000000087,0.06475443270969539,0.09294049231155753,0.004921788292886813,96.526954525,0.6837500000000001,0.08470677855601294,0.02329529280062152,96.5558038285,9.82422
252220,0.0,73.98,52.407185,-1.472617,False,0.030420000000000093,0.0744568749157607,0.08834913129172939,0.0049648094961771755,96.79387138500002,0.6714300000000001,0.08310633148766354,0.02338863921745912,96.7127913905,9.83773
252320,0.0,73.98,52.407185,-1.472617,False,0.02998000000000009,0.07384966410815894,0.08834996321449869,0.004457503037949734,96.76484312800001,0.6656900000000001,0.09156703009273635,0.018923401150721646,96.60971674100001,9.83626
252420,0.0,73.98,52.407185,-1.472617,False,0.029460000000000087,0.0739998828827835,0.09258207409886851,0.0044582507780516105,96.23666180800001,0.6368900000000001,0.0976518356202488,0.018760644385995916,96.5344470295,9.80934
252521,0.0,73.98,52.407185,-1.472617,False,0.027660000000000084,0.07615656679936186,0.08916440246348589,0.004708868701125808,96.326165944,0.6312200000000001,0.09620272345419383,0.020082632076277585,96.4727062735,9.81392
252620,0.0,73.98,52.407185,-1.472617,False,0.030090000000000082,0.07891367224166974,0.08855125069700617,0.004588584870208779,96.14335620700001,0.6094200000000001,0.11198422309515894,0.019890410866658003,96.410609459,9.80458
252721,0.0,73.98,52.407185,-1.472617,False,0.03834000000000009,0.07385352169440343,0.10250600036639271,0.004422982904983423,96.30825323299999,0.6061600000000001,0.10680864717388393,0.02066662365586976,96.6447015775,9.81287
252821,0.0,73.98,52.407185,-1.472617,False,0.03602000000000009,0.07536270518852393,0.0966643683635014,0.004248934506960806,96.500843277,0.6136800000000001,0.10788125982869466,0.02200565836324881,96.574518118,9.82273
252920,0.0,73.98,52.407185,-1.472617,False,0.039600000000000087,0.07771131763705945,0.09968380008809812,0.0045577894251975105,96.23831296799999,0.5871100000000001,0.1197716943930489,0.023624095514726294,96.50617976,9.809299999999999
253021,0.0,73.98,52.407185,-1.472617,False,0.05395000000000009,0.0714862574205639,0.10942345320412271,0.00451517195439726,96.36409304999998,0.5764900000000001,0.10592742221814853,0.022708696327374475,96.698174741,9.81559
253121,0.0,73.98,52.407185,-1.472617,False,0.04952000000000008,0.07664245704713106,0.1052231786886169,0.0044380300935334925,96.72171940799998,0.58321,0.10705975953230625,0.02283457660848808,96.62433696650001,9.83382
253220,0.0,73.98,52.407185,-1.472617,False,0.04654000000000008,0.07274276138099532,0.10570526582070404,0.004592796291778635,96.53798131299999,0.55981,0.12133718354698719,0.022936010018213233,96.66592634899999,9.82451
253320,0.0,73.98,52.407185,-1.472617,False,0.04001000000000009,0.06819443525683792,0.11357139164421301,0.004662200243566217,96.78573451599999,0.5740000000000001,0.12492823717818394,0.023478938552574682,96.775288822,9.83709
253421,0.0,73.98,52.407185,-1.472617,False,0.035400000000000084,0.07205519489329099,0.09834239788730526,0.005464674433730191,97.140582583,0.58225,0.12138721559997676,0.026054065581658372,96.6886221955,9.85525
253521,0.0,73.98,52.407185,-1.472617,False,0.05656000000000009,0.07153779420697245,0.09593831640985957,0.005016018784299168,97.203153391,0.55684,0.13641182907327085,0.023048123567874716,96.7646596675,9.85835
253621,0.0,73.98,52.407185,-1.472617,False,0.04772000000000008,0.06818313248564233,0.09811645518352229,0.00459884043355833,97.637231951,0.5805400000000001,0.13511420025709822,0.022656429060595576,96.89029407899999,9.88039
253720,0.0,73.98,52.407185,-1.472617,False,0.03915000000000009,0.07521974105541378,0.08967167582044577,0.005441650076544176,97.348858062,0.56437,0.12190293998826246,0.026488446118596687,96.8285556475,9.865849999999998
253821,0.0,73.98,52.407185,-1.472617,False,0.05149000000000008,0.07490556202460094,0.0955897274815803,0.00529344458321359,97.22881995099999,0.53515,0.13078387812640338,0.02466663063060476,96.864831614,9.85966
253921,0.0,73.98,52.407185,-1.472617,False,0.05356000000000009,0.07668753628994317,0.09158318683641307,0.004675895636131947,97.745345075,0.54869,0.12459596435413743,0.022771727109632635,96.9918290215,9.88583
254021,0.0,73.98,52.407185,-1.472617,False,0.043040000000000085,0.07842080506259638,0.08468553661112106,0.0049509146180835425,97.58220638700001,0.5455400000000001,0.12180521061653105,0.02481366111193187,96.9731497185,9.877669999999998
254120,0.0,73.98,52.407185,-1.472617,False,0.053170000000000085,0.07160014044057621,0.0993283046825722,0.0054770328544647764,97.22389164400002,0.5187000000000002,0.1304862189403061,0.024843217272415955,96.97280552599999,9.859390000000001
254220,0.0,73.98,52.407185,-1.472617,False,0.05744000000000008,0.07715885777622994,0.0991713001718751,0.005228777209932427,97.579947063,0.5268400000000002,0.12407162984879941,0.023763195164886106,97.058964188,9.87737
254321,0.0,73.98,52.407185,-1.472617,False,0.054800000000000085,0.07770890124903623,0.09929460598532105,0.0057502560329468905,97.58251512300001,0.51675,0.11529881227105192,0.02556992373864306,97.1841248195,9.877510000000001
254420,0.0,73.98,52.407185,-1.472617,False,0.06502000000000009,0.0705054891480031,0.11318299047708548,0.005369678244033081,97.28834812400001,0.4957900000000001,0.12297530420555426,0.024702003967290227,97.2144653535,9.862460000000002
254520,0.0,73.98,52.407185,-1.472617,False,0.06259000000000009,0.06760252214229266,0.11287779823036843,0.005495745829477564,97.53077790500001,0.5034600000000001,0.11676329522206572,0.02457992857778295,97.36696564799999,9.87478
254621,0.0,73.98,52.407185,-1.472617,False,0.05977000000000009,0.06958861736423438,0.10947779074620186,0.005496554476315951,97.461281309,0.5011700000000001,0.11307153144017457,0.024999111095308522,97.54925663,9.8713
254721,0.0,73.98,52.407185,-1.472617,False,0.06209000000000009,0.06571225913023512,0.1418415704619567,0.005241670641227742,96.95184259700001,0.4853600000000001,0.11090923416121126,0.02340251648386984,97.1503503295,9.8451
254820,0.0,73.98,52.407185,-1.472617,False,0.06317000000000009,0.06658429995125859,0.15023108459230444,0.005095793472179657,97.527921168,0.5177200000000001,0.12005069114523498,0.021946098109282296,97.3783705595,9.87419
254920,0.0,73.98,52.407185,-1.472617,False,0.05210000000000009,0.06497337916407857,0.1492417014257302,0.005176109650220793,97.502491113,0.5533600000000001,0.17387685425164726,0.022462076682464395,97.623918094,9.87299
255020,0.0,73.98,52.407185,-1.472617,False,0.0606200000000001,0.060513392457090254,0.15729884120503668,0.005593607462491646,97.109074569,0.5469000000000002,0.17191861123477303,0.02208559107955581,97.345640478,9.85291
255121,0.0,73.98,52.407185,-1.472617,False,0.05191000000000009,0.06754401774644778,0.14954574030859938,0.004722864008675488,97.35146686099999,0.60809,0.20432106243742876,0.02019061663248604,97.2876792525,9.86532
255220,0.0,73.98,52.407185,-1.472617,False,0.036010000000000084,0.05600756794099978,0.14698700207086607,0.004004178373204964,97.03995764,0.6508900000000001,0.21733835091345904,0.019137830481942765,97.3099523515,9.849689999999999
255321,0.0,73.98,52.407185,-1.472617,False,0.03473000000000008,0.056346054776602796,0.14521469507825382,0.004084169982314933,96.61871959599999,0.6833000000000001,0.2270551719541204,0.017651125239549013,97.1006173595,9.828309999999998
255421,0.0,73.98,52.407185,-1.472617,False,0.019220000000000088,0.06761390060893183,0.13876617263104818,0.004403344688352515,96.888353056,0.7537200000000001,0.22559971828194492,0.014802481023276682,97.08835059,9.84208
255520,0.0,73.98,52.407185,-1.472617,False,0.0008700000000000846,0.059905686059180466,0.1370038539604024,0.004558861943755272,96.826831751,0.83126,0.24246402803074285,0.01374153881080684,97.178804828,9.83904
255621,0.0,73.98,52.407185,-1.472617,False,-0.004779999999999915,0.06223856967792877,0.13391120441049914,0.0049396468609718405,96.403347064,0.8797,0.25211030654590577,0.014055224414194002,96.93231418650001,9.81752
255721,0.0,73.98,52.407185,-1.472617,False,-0.024409999999999914,0.09376706896464752,0.12638118882528157,0.006497555095743336,97.330454961,1.0326300000000002,0.37937807015049635,0.011571713596333837,97.141148779,9.86446
255821,0.0,73.98,52.407185,-1.472617,False,-0.04199999999999991,0.07996226888003555,0.2528874411450551,0.008123901635161267,95.56819982500001,1.1138100000000002,0.38536511532715934,0.011051897775697454,96.5480604965,9.77257
255920,0.0,73.98,52.407185,-1.472617,False,-0.07514999999999991,0.11613019752750045,0.2488350656336318,0.010690307136217601,95.479326532,1.26206,0.5498144054537385,0.010579272186687602,96.4909088225,9.76759
256020,0.0,73.98,52.407185,-1.472617,False,-0.1006199999999999,0.10859052342527936,0.33456757895662187,0.010920668477707687,94.27473364200002,1.42933,0.5683163400196555,0.00853776577591973,95.69190410550002,9.70326
256120,0.0,73.98,52.407185,-1.472617,False,-0.1097499999999999,0.10615915986018608,0.3899530820781273,0.010686382820102232,92.773106823,1.56061,0.6018557532055915,0.010290669992226492,95.062286842,9.623619999999999
256220,0.0,73.98,52.407185,-1.472617,False,-0.12717999999999993,0.0993524679556936,0.3961678297557021,0.011678303720051816,91.832767176,1.71051,0.6060310634686079,0.010234804454519107,94.43636240800001,9.57426
256321,0.0,73.98,52.407185,-1.472617,False,-0.1360899999999999,0.08853106736556993,0.4282745615970202,0.012530589238605859,92.54794112600001,1.8637800000000002,0.5678189261453792,0.011402928473764957,94.58333036100001,9.610270000000002
256420,0.0,73.98,52.407185,-1.472617,False,-0.1473299999999999,0.08931615568677821,0.4211481454838114,0.012310537491650462,92.207640827,2.04064,0.5672961037530012,0.01169280880617654,94.5479969415,9.592659999999999
256522,0.0,73.98,52.407185,-1.472617,False,-0.14442999999999992,0.0929501784111511,0.4836181142641917,0.013021674239513068,93.19302800700001,2.20336,0.5403971033724512,0.011729847967188458,95.00992987900001,9.64126
256621,0.0,73.98,52.407185,-1.472617,False,-0.1270599999999999,0.12324756657502371,0.5155235579270723,0.015455818753250552,91.911523755,2.30213,0.39576183649036234,0.011182829099413464,94.1574354095,9.57301
256720,0.0,73.98,52.407185,-1.472617,False,-0.1381999999999999,0.1373604584862534,0.4948763544788067,0.016208464866647034,90.333295866,2.34554,0.37710358199778155,0.011360046948260755,93.8318754135,9.49088
256820,0.0,73.98,52.407185,-1.472617,False,-0.13762999999999992,0.13773326113259793,0.5073746839258914,0.014758007242774193,92.151620658,2.45147,0.23756671600953963,0.018368523802055742,93.8599102415,9.58561
