time_ms,gps_speed,gps_heading,lat,lon,blackout,accel_y_mean,accel_y_std,accel_z_std,gyro_z_std,accel_energy,accel_x_mean,accel_x_std,gyro_x_std,accel_energy_2s,accel_z_mean
211621,5.76,289.45,52.40572,-1.522383,False,-0.9978799999999998,0.43426582693603394,0.46993242351071857,0.12047532527451392,96.31640749200001,0.24257999999999985,0.37319468199138817,0.03697328765473964,97.6691700845,9.74434
211722,5.76,289.45,52.40572,-1.522383,False,-1.1167299999999998,0.5174738684760304,0.4862738740211597,0.12135914743712811,95.286211832,0.24278999999999984,0.37314144905114294,0.037800471778362627,96.84437707000001,9.67395
211821,5.76,289.45,52.40572,-1.522383,False,-0.9943999999999997,0.619038313300014,0.47177677160094783,0.12424996534763628,96.31010103000001,0.24346999999999985,0.3739918687470031,0.03784971598308396,97.3226581425,9.7353
211922,5.76,289.45,52.40572,-1.522383,False,-0.9139099999999999,0.6653842155727221,0.4243352841012913,0.12422144921246238,98.388700667,0.21864999999999984,0.3903266957875557,0.04143644262938001,97.27596806350002,9.848500000000001
212021,5.76,289.45,52.40572,-1.522383,False,-0.8363799999999998,0.6276076743387405,0.42227177715041303,0.12287025858377759,98.281542974,0.20309999999999984,0.37528906488493474,0.04137211084239814,97.295180233,9.852260000000001
212121,5.76,289.45,52.40572,-1.522383,False,-0.8780299999999996,0.5996310922373617,0.30468774927053793,0.0990839716828326,96.001475098,0.2195199999999998,0.3580170722186117,0.03317365253062056,96.816468395,9.73773
212221,5.76,289.45,52.40572,-1.522383,False,-0.7716699999999996,0.5390520177950203,0.2984600291496176,0.08243978341121971,95.605588762,0.1736999999999998,0.31116905373122566,0.030353086974622745,96.9268144455,9.729769999999998
212321,5.76,289.45,52.40572,-1.522383,False,-0.7525799999999997,0.5240470034050112,0.3029058286002278,0.08331272078406977,95.05616317100001,0.13697999999999982,0.29799329522656426,0.030417547932441023,96.43070929000001,9.70361
212421,5.76,289.45,52.40572,-1.522383,False,-0.7410599999999997,0.5306230430143153,0.297169707593324,0.08124494103908483,94.61891747600001,0.13042999999999982,0.2979311331685518,0.030729914849650843,96.34406554249999,9.68178
212522,5.76,289.45,52.40572,-1.522383,False,-0.7222799999999998,0.5248688996099616,0.2975314183223001,0.05693894293207547,96.41478305199999,0.06220999999999982,0.36769698409301255,0.0319014123685964,96.62134374550001,9.77576
212622,5.76,289.45,52.40572,-1.522383,False,-0.6728999999999997,0.5459774089750468,0.36485542403044396,0.042350579164345314,97.50242249600001,0.07053999999999981,0.3569858546839503,0.027726740001508238,96.909414994,9.831660000000001
212721,5.76,289.45,52.40572,-1.522383,False,-0.4586499999999997,0.38524524728483145,0.3073521642820816,0.051147986818207015,98.064693117,0.033819999999999815,0.3657004080452062,0.021687449007307614,96.6754524745,9.88108
212821,5.76,289.45,52.40572,-1.522383,False,-0.5292299999999998,0.35961042516712993,0.32355901213430016,0.058862593290550935,97.4302742,0.026919999999999812,0.35285142545330644,0.0244918784724903,96.87018761499999,9.84579
212921,5.76,289.45,52.40572,-1.522383,False,-0.5720799999999997,0.3437012811536517,0.3022593081003863,0.05821651159441061,96.92150911,0.08987999999999981,0.379040829814748,0.017187320908161365,97.6551048885,9.818639999999998
213021,5.76,289.45,52.40572,-1.522383,False,-0.6164799999999998,0.3968260878520901,0.31809688950240017,0.05421388608506465,96.658718598,0.07283999999999981,0.3637606300852059,0.01758888853794127,97.470130786,9.800299999999998
213122,5.76,289.45,52.40572,-1.522383,False,-0.6609899999999997,0.4301155541117799,0.32384032502315413,0.06404692377034488,96.623166754,0.10171999999999981,0.3640621979826883,0.01824872598293154,96.31232092600001,9.794149999999998
213221,5.76,289.45,52.40572,-1.522383,False,-0.6511999999999998,0.4331434070964323,0.34894961495575405,0.0719079975462468,95.545559368,0.1217599999999998,0.3798576698361105,0.019642190984378124,95.575574065,9.738740000000002
213321,5.76,289.45,52.40572,-1.522383,False,-0.49877999999999967,0.5360283342427957,0.3464936196301969,0.07607605551171896,95.541865992,0.09893999999999979,0.3900244983758321,0.01954585491720842,95.2990145815,9.74302
213422,5.76,289.45,52.40572,-1.522383,False,-0.5333999999999998,0.5414057853813898,0.3814233636437654,0.07846493625959397,96.802185059,0.1290199999999998,0.4018357674473319,0.021150623841603492,95.7105512675,9.80423
213521,5.76,289.45,52.40572,-1.522383,False,-0.4370299999999997,0.5766060354445716,0.3929571818630733,0.07874867547386949,96.932604466,0.1088699999999998,0.4427035929628405,0.02340483330900561,96.673693759,9.81343
213621,5.76,289.45,52.40572,-1.522383,False,-0.3154499999999997,0.729557931977377,0.3348065119504632,0.07473191271322915,96.113566383,0.1262599999999998,0.427520006549385,0.02278240305343149,96.80799443949999,9.76904
213721,5.76,289.45,52.40572,-1.522383,False,-0.32801999999999976,0.7208919441297059,0.3349933506802653,0.06928940595630549,96.069624589,0.1926899999999998,0.4212719165416241,0.025755062069859953,97.067158853,9.766950000000001
213823,5.76,289.45,52.40572,-1.522383,False,-0.23182999999999976,0.7261764937748312,0.37523668397424864,0.06126214709481371,97.6513673,0.1700199999999998,0.4027290647017445,0.029724370846534964,97.54082075,9.84867
213922,5.76,289.45,52.40572,-1.522383,False,-0.20548999999999973,0.7141047253574045,0.3964317019781882,0.0622808727548919,98.300298624,0.18911999999999982,0.4245910393150721,0.02844514408861971,97.610903867,9.88219
214021,5.76,289.45,52.40572,-1.522383,False,-0.15854999999999975,0.6532044741120475,0.4119013043867976,0.0655361003145928,97.97815079600001,0.15004999999999982,0.43159161574081123,0.02721623085995441,97.318434697,9.86997
214122,5.76,289.45,52.40572,-1.522383,False,0.006080000000000263,0.5820607887306746,0.4441888757424295,0.06076899885815257,97.396312104,0.09489999999999983,0.4541620831572841,0.0272199599967071,97.009739429,9.84448
214222,5.76,289.45,52.40572,-1.522383,False,0.04597000000000026,0.5576720184042844,0.4097531283861196,0.05419480192375906,98.28517905700001,0.02219999999999982,0.44449925384262734,0.03194779769840002,96.9153692125,9.89202
214322,5.76,289.45,52.40572,-1.522383,False,-0.013769999999999737,0.5374641653170908,0.39538631235791316,0.05437132516317701,98.835839545,0.031009999999999822,0.44139084079001817,0.030828623063641963,97.1888527685,9.92144
214422,5.76,289.45,52.40572,-1.522383,False,0.08068000000000027,0.4695805239194253,0.4209963854423765,0.04957790838669908,96.86386273299999,-0.03367000000000018,0.4277928030405828,0.029889678634756254,96.83302389600001,9.823409999999999
214522,5.76,289.45,52.40572,-1.522383,False,0.039430000000000257,0.4778917172795965,0.3893679107077006,0.0606634028426066,96.05826369399999,0.009919999999999828,0.3638230485643431,0.027884157190461025,96.49543408000001,9.78339
214622,5.76,289.45,52.40572,-1.522383,False,-0.07774999999999974,0.35083493190450876,0.3936174713827737,0.0776240197647891,96.091747933,0.02110999999999983,0.3604941252410628,0.027905801865882568,96.10265715800001,9.78956
214722,5.76,289.45,52.40572,-1.522383,False,-0.055629999999999735,0.3674434803098555,0.3932267369681993,0.07968623469583641,96.29593263699999,-0.11373000000000018,0.4260889475475836,0.024958420979258537,96.18277861300001,9.7996
214821,5.76,289.45,52.40572,-1.522383,False,-0.09647999999999973,0.35377364326170974,0.38526191437340324,0.0789197630508349,93.901022914,-0.14605000000000018,0.3964362278825724,0.021644812054832093,95.776195107,9.67706
214921,5.76,289.45,52.40572,-1.522383,False,0.006080000000000263,0.4059708413174488,0.35728887176748475,0.0815832335716103,93.539642383,-0.24623000000000017,0.2624982457083946,0.02373588235375352,95.91997050350001,9.65797
215022,5.76,289.45,52.40572,-1.522383,False,0.011050000000000271,0.39592606001625763,0.35214759216365493,0.07434341934562816,93.643774147,-0.21980000000000016,0.29117823865572695,0.023167544347885212,95.8109624715,9.663900000000002
215121,5.76,289.45,52.40572,-1.522383,False,-0.012989999999999734,0.36886032119970924,0.3631652277774677,0.07904975648286287,93.482360667,-0.1452900000000002,0.3525724809642954,0.024098768986543378,95.4393363855,9.65614
215221,5.76,289.45,52.40572,-1.522383,False,0.025260000000000265,0.37987394166427474,0.36156654850800823,0.07969578617049496,92.818929867,-0.28642000000000023,0.5972435457071709,0.018558738582616377,95.552054462,9.62137
215321,5.76,289.45,52.40572,-1.522383,False,-0.04826999999999973,0.47057025464382307,0.3878852535078931,0.07547958443623407,93.37636777,-0.24600000000000016,0.6264798019267716,0.018456197393351043,96.1061036575,9.64569
215421,5.76,289.45,52.40572,-1.522383,False,-0.09670999999999973,0.4693918440090528,0.36788018596034144,0.07908906652909975,93.964683746,-0.1440200000000002,0.7051732581429795,0.021945915843781423,95.4142732395,9.67653
215521,5.76,289.45,52.40572,-1.522383,False,-0.10467999999999973,0.4726117006121964,0.36230872424861693,0.07610570207868009,93.25683241300001,-0.20248000000000022,0.7442298641324814,0.021924945204545812,94.6575480535,9.63985
215622,5.76,289.45,52.40572,-1.522383,False,-0.03508999999999974,0.5068930271763433,0.3488934063578642,0.05686377093057027,93.043689292,-0.2796600000000002,0.7636043335538418,0.022224113530630116,94.56771861249999,9.62817
215722,5.76,289.45,52.40572,-1.522383,False,-0.14617999999999973,0.5485762335355011,0.39907145684283135,0.056977216694237935,93.962043341,-0.20942000000000022,0.732625021261056,0.022045813409557007,95.128987989,9.67091
215821,5.76,289.45,52.40572,-1.522383,False,-0.12493999999999975,0.5515820120344723,0.35440518807337695,0.06183113203628746,95.09911387,-0.2945500000000002,0.7486611579642882,0.02296537490320074,94.500068392,9.73122
215921,5.76,289.45,52.40572,-1.522383,False,-0.2622699999999997,0.5088290785934098,0.37371239922342087,0.05562467577932909,95.431115863,-0.28037000000000023,0.7498757305195354,0.021792325356523156,94.485379123,9.74698
216021,5.76,289.45,52.40572,-1.522383,False,-0.22325999999999974,0.4863475396599942,0.3663002079351371,0.052142434201371636,96.671976351,-0.3775900000000002,0.748090222499923,0.02204496415158265,95.157875249,9.81267
216122,5.76,289.45,52.40572,-1.522383,False,-0.34976999999999975,0.5088713940345463,0.2899096236568891,0.051233430925952735,98.403222618,-0.4740700000000002,0.692715171625383,0.02569760256868136,95.9427916425,9.89809
216222,5.76,289.45,52.40572,-1.522383,False,-0.43313999999999975,0.45728813236295063,0.2614385918974536,0.053949565954385506,98.849281854,-0.3826200000000002,0.5674239582925881,0.026255642779751145,95.83410586049999,9.92028
216322,5.76,289.45,52.40572,-1.522383,False,-0.3765999999999997,0.4342271704483164,0.2638408619687905,0.054355766330107594,98.839311434,-0.5381500000000001,0.5622426843553366,0.026736252957778962,96.107839602,9.92296
216422,5.76,289.45,52.40572,-1.522383,False,-0.4515299999999997,0.4823651960219857,0.23730108395124103,0.04943795775177804,99.643657739,-0.6706800000000002,0.3230235347462829,0.028502132473828753,96.8041707425,9.9589
216521,5.76,289.45,52.40572,-1.522383,False,-0.4351899999999998,0.49032630960298706,0.1825494806590198,0.046672804358283325,100.471363287,-0.5674200000000003,0.3975561310473237,0.027974551927701787,96.86409785,10.00178
216621,5.76,289.45,52.40572,-1.522383,False,-0.43273999999999974,0.4955253490544666,0.22060964419331347,0.04767985947965791,99.824643712,-0.5194800000000002,0.3956556971239645,0.03399866010431912,96.434166502,9.96858
216721,5.76,289.45,52.40572,-1.522383,False,-0.47959999999999975,0.5552282553649002,0.19682660756217424,0.046800883182548915,99.141871249,-0.6143500000000002,0.42088970117542535,0.031501818289674806,96.551957295,9.929730000000001
216821,5.76,289.45,52.40572,-1.522383,False,-0.4954099999999998,0.5408309377450752,0.20820024042037244,0.043996509962596034,98.96063927600001,-0.6285900000000002,0.4302928884944209,0.03153450491128939,97.029876573,9.92033
216922,12.31,313.84,52.406147,-1.52351,False,-0.47227999999999976,0.5345117082180871,0.2292823480146271,0.03992074926929787,99.174501938,-0.7379700000000001,0.43657934508579116,0.03083814557041908,97.3028089005,9.93212
217021,12.31,313.84,52.406147,-1.52351,False,-0.42513999999999974,0.5704071064696745,0.4122159390955574,0.040244397815788965,101.149984942,-0.6866900000000002,0.4577352569383611,0.08121964458594247,98.9109806465,10.02614
217121,12.31,313.84,52.406147,-1.52351,False,-0.37764999999999976,0.5360755694033321,0.5926615732814423,0.049213412805859384,98.575772479,-0.8739000000000001,0.7052294803820826,0.08424773587462245,98.4894975485,9.892339999999999
217222,12.31,313.84,52.406147,-1.52351,False,-0.27620999999999973,0.5948430464323216,0.6712552169050261,0.0655946949074384,97.068158623,-0.7026500000000001,0.9157107564315423,0.08834837670646145,97.9587202385,9.811620000000001
217321,12.31,313.84,52.406147,-1.52351,False,-0.3973599999999997,0.709361202773309,0.663195992817267,0.07062640441081454,96.890662348,-0.6194900000000001,0.9010396691846745,0.08657146116873068,97.864986891,9.79204
217421,12.31,313.84,52.406147,-1.52351,False,-0.30523999999999973,0.6735682365828494,0.6830001419391374,0.07388615567208734,95.387100907,-0.6293000000000001,0.9007088122386877,0.08660847790167311,97.515379323,9.71935
217521,12.31,313.84,52.406147,-1.52351,False,-0.4061999999999998,0.7214121290912675,0.6800886478165054,0.07494934289238248,94.686246426,-0.6489400000000001,0.8842724105161164,0.08211923309703155,97.5788048565,9.676599999999999
217621,12.31,313.84,52.406147,-1.52351,False,-0.5761199999999997,0.6778965142261721,0.6820892448124973,0.07452392904295857,94.59249432300001,-0.6674400000000001,0.878493468261296,0.08257492220873075,97.20856901750001,9.66583
217721,12.31,313.84,52.406147,-1.52351,False,-0.5092599999999997,0.6306732120872421,0.6798760870759993,0.07670071707617813,94.30526983,-0.5462600000000001,0.8897251425768055,0.08589043666853294,96.7235705395,9.65774
217821,12.31,313.84,52.406147,-1.52351,False,-0.6458599999999997,0.682197200554531,0.6799455422638188,0.08198050242452593,94.58391171000001,-0.4594500000000001,0.888782013331844,0.0864382991246109,96.772275493,9.66084
217922,12.31,313.84,52.406147,-1.52351,False,-0.6925499999999998,0.6870955525495182,0.6458684953868924,0.08541633723513666,93.810879763,-0.37189000000000016,0.8439618704525472,0.08903225383097058,96.4926908505,9.6193
218022,12.31,313.84,52.406147,-1.52351,False,-0.8100799999999998,0.6213723499909914,0.4276042152375094,0.08367200514176991,91.162724844,-0.39831000000000016,0.8452443899711858,0.054557929457291626,96.156354893,9.48654
218122,12.31,313.84,52.406147,-1.52351,False,-0.8418099999999997,0.6131824007222886,0.3375869336597209,0.08585926210309994,93.497861951,-0.2417500000000002,0.5101816849580662,0.050334145688810165,96.03681721500001,9.609800000000002
218221,12.31,313.84,52.406147,-1.52351,False,-0.9550299999999996,0.4157472604305996,0.22557459101393668,0.0772128580253598,94.944627236,-0.41187000000000024,0.30606761435267804,0.027165329210433835,96.0063929295,9.68665
218321,12.31,313.84,52.406147,-1.52351,False,-0.8547399999999998,0.3906055788416442,0.22172840844398992,0.0707430216424987,94.68347732599999,-0.36511000000000016,0.34331742179955765,0.023342571980542418,95.787069837,9.68356
218422,12.31,313.84,52.406147,-1.52351,False,-0.8392199999999997,0.4241352111453694,0.15320417785133675,0.06997988917459656,95.67058653500001,-0.3360000000000002,0.3288827180351783,0.0203149206250021,95.528843721,9.73567
218521,12.31,313.84,52.406147,-1.52351,False,-0.7407699999999997,0.45505243910271204,0.1688536499786228,0.06660960891643133,96.630713385,-0.4394300000000001,0.39099441328771717,0.0202046226833839,95.6584799055,9.79132
218621,12.31,313.84,52.406147,-1.52351,False,-0.6661699999999997,0.4358814493516366,0.28001583367927907,0.07251142515340397,98.711976529,-0.4073200000000002,0.3983192376864256,0.02131332394953702,96.652235426,9.900839999999999
218722,12.31,313.84,52.406147,-1.52351,False,-0.5580799999999997,0.5629247666330588,0.27724937110436915,0.06445711408025873,98.92864046,-0.5458700000000002,0.45032835440127605,0.02594062665224648,96.616955145,9.91276
218822,12.31,313.84,52.406147,-1.52351,False,-0.47311999999999965,0.46299664457626916,0.27284801304428086,0.060100134960099326,99.628410252,-0.4309300000000002,0.6741956459366851,0.035685572870716775,97.10616098099999,9.957139999999999
